x;y
2.0673746496156697;1.9725988008106743
4.0189240695150525;0.4817515254884826
4.55083373806736;0.6948931703428743
3.00712029804521;1.4152841752813479
1.8547377156862046;3.999783696681955
3.220715438421226;3.4412518550982765
3.3489538506637238;0.34725614604439375
0.9593696481496077;3.4285109742976054
3.9989115461775007;4.24112874785739
0.6178444103636435;0.47824958745990864
1.4589340758410225;4.189059785287749
3.2327935471107563;3.8846883517416946
1.0458851869735628;1.0535788080461992
1.969696838903534;2.6625241151528094
3.0023146328661774;0.7856244828776159
0.6066452941245268;1.172718686767788
2.9534033266579205;0.584760744116068
2.7503182674509983;4.196891173467023
1.5199933397357785;0.33031024193047254
2.5703395525914052;2.238346053141509
3.922018819750588;4.104120119902655
2.0815702066021378;0.6660657165846098
1.056655257891174;2.3144072931587587
0.07930396907135087;0.4842586868210513
3.5546518859378184;3.9214075302254874
4.452139057746636;4.184323528474207
0.9531674817652878;1.529207338448087
2.107232976504365;1.5128353008451034
0.5260512277214034;4.270487702391626
0.1803677975147126;4.408277759348323
1.9561068545029807;2.3893336297210346
3.020196824947045;0.5997335837250868
4.23203621028028;0.9154594727380334
0.8258224435376114;2.7589408100870916
0.9495515122060817;2.6444200673443463
1.4528932804737231;3.138914354900912
1.51759681161529;0.42078842718664605
3.8951507162246335;1.466466074328727
4.518451002559501;3.6810745578303057
0.47118333301507165;2.069610763344634
0.012062948788476201;2.631537878380367
2.644311025636146;0.5619589416088385
3.2067376556938796;1.5178319095198363
3.0262608631911156;3.4660083599925358
2.5511927278649082;4.440442997283011
2.6221317824461745;3.799678225250382
1.867047158088028;2.928434897841477
1.5001738445912816;3.8110174046851446
1.9333981841988568;0.6250744126148796
4.094677385086518;4.100511082318057
3.3035496447255137;3.0520523187906234
1.630259688713302;1.6301233009372185
4.0285093940672985;2.6882250352657633
3.7701470368896355;1.2731573504820997
0.6860598723919716;1.571024289918018
0.6326869397066085;0.8533839140958862
1.83023312591426;3.849879957550159
2.9914905647538137;0.8159061675965724
2.4936326249761596;2.024872363361219
3.7837264875962267;2.2904318616063133
3.3249677445231853;0.43959736309419073
3.1951510435287758;2.8272014703987267
3.789548166373439;2.088910369567443
3.120196912901837;2.684175169954502
2.7581703379586577;1.7462437633484456
2.717391315258241;1.2064739811480492
4.644304004355626;3.486889875696252
4.207968763563228;1.6595699207261372
0.8729474102329855;0.6709070528400534
3.8380601752959924;0.1943368983275765
1.752867578918417;0.3926669426556243
4.459089245872335;3.103419045921743
0.9255699387169148;4.44823175626748
3.162608849573343;1.3871488334833133
4.120325029271301;0.33681964720286733
2.57250793535781;0.9718561609752177
4.263862134060509;1.366723571585885
0.2582211032179014;2.826666157637228
2.7588807310496355;1.6813609866503754
2.7777878938545437;1.7236338154638569
4.399184986421145;2.8545512393923986
3.5818874824710254;2.910356188477052
1.5108620595698496;4.076360915676119
0.017790372795538894;3.6588307103260873
0.5369141871584086;2.630096993029566
4.405584079228197;4.021163176515106
1.8079474425121553;3.109875782689855
3.4257089217963643;4.347988646706168
1.76072532738767;0.4418815061562086
0.9007684339674401;2.6073432555733596
4.664947685469168;3.253522665721895
3.9145120833275926;2.5384251094144505
1.0244582943796177;4.312834196808371
0.17895220686547586;2.4089043036413753
0.9225939623597825;3.4676574198958217
2.1131075556878782;2.6390675587750443
1.285204614174258;3.9159594497105306
2.0555405345291082;0.2837255902449028
3.2923081832126173;1.777900276293041
0.9496113608944458;3.4965759676610877
0.4063560095639263;4.445559389406183
0.4142321835881587;3.0729589464963603
3.5378734579812603;2.2565036680160264
3.27207609005316;3.4584924598064846
2.8627573832221396;2.9316992603161625
3.1501280856503824;2.998855876678364
2.7346398925881035;4.0184019574456755
3.903188911656289;0.40527232549971826
2.5095079616737412;2.4051003364333368
0.08719252987804574;3.7350674702733095
3.4528592502287863;3.301522613836835
3.72298978355986;3.334466099295531
3.057651498887688;2.871239790564142
2.0842388844481436;0.673755079987967
4.5270633999368;0.8568642238793238
3.7188325227442887;1.7002052511968893
2.861043354094873;3.6547156966769796
0.9774877503266176;2.201236711111735
2.951915358564351;4.223460841923165
2.815617292846466;2.3564050629373807
2.5089918926286527;0.02139372523363093
0.0035633334967194417;0.33111939383777544
4.12630097010176;4.241686832785662
3.540723467677686;1.510817721523827
3.8852856514876852;0.3167460293590005
1.40121430992962;0.9986352005899464
1.1589408326769701;1.383971853677412
3.5606251755850464;3.5848530518268307
3.1058597574591453;1.1840700175801269
0.20539394254054605;2.1279353175469238
2.264085540387053;1.183966129689985
1.0491226633566928;2.1113222207476454
0.6873505410111368;1.253801339127687
1.0258431813743982;1.313169339703532
1.0647498512625087;2.5585785392775326
3.445396671842306;1.5232233828084563
4.024096516510754;1.6735576789786213
4.624091404283354;2.370040658031813
3.8502087693862914;4.022292326016721
3.5215306552910635;0.7510625061654036
0.35968159099825336;0.03641022050365815
1.4124865852904023;0.7471312694457748
4.249588702598673;3.937464422132742
1.5725324008589954;0.7349458608125109
2.576056763457655;2.292949276391165
2.791763282194562;0.5666928531664707
1.2703254175695957;3.4269534568664937
4.006423479986078;2.597600664035296
2.7194113747158153;0.2981069016523207
0.1608901085805556;3.901538907257381
1.6468064929742758;0.7493068432435217
4.543419198017948;1.2365636632407193
2.999989814734949;4.2404136566158614
2.1709781670182386;0.06111467295099258
2.502677240975409;1.580476210745528
3.8690278799444857;2.2904896324199537
3.5428503221935874;1.875624409413751
2.830920672391268;4.396224777327954
1.2302768586215842;4.239569462572117
3.152713401608403;2.637881335678667
4.041738226099833;1.910296928587127
2.340039923898305;0.919992537606884
3.650785320286827;3.246370764967683
4.343616686143927;4.087825363449877
1.6492457599705275;0.861933248020131
1.0946018458832372;1.8088907792372089
3.1189782957239975;3.6323202601208897
3.383380646633485;1.687489291819648
0.844205604384497;0.03923880752835495
0.8679878616840296;3.2498460974409498
2.2553548352841637;3.81958946814342
1.7500194317043871;2.3436908970750236
4.413783677883913;3.3248013715084794
1.625082933954035;3.2326793173643664
0.0313875433082366;3.2719311419234454
3.99509865682027;4.125162167955376
3.5414798398941914;2.6334868833709884
3.637689096124695;0.2211116632738915
0.3484866585108937;2.444318586540433
2.5032407516169433;2.1589311257599912
1.9975548546283322;3.354244016855639
3.775025708675975;1.1888057949910729
0.7394011662571827;0.07381802587896023
4.032815554112794;0.15820961259710004
0.7384340720704181;2.6105075229820023
0.760951810796887;1.8647556168963202
0.922509337781795;4.17396696308935
2.122021209040233;1.6038672079053202
3.1425736311303885;4.445326763214015
3.5579440622528677;2.2256040926586285
0.08349601221571328;3.6920025070978277
1.6739303932438583;0.9772466822322181
4.029483845480034;1.860148393746883
2.6019788800653054;0.31735615469815276
4.447982649142536;0.9134278976176948
2.330951847503428;3.20980951838242
4.701762502716696;2.3142005738528604
4.256488609807071;2.9377158552346305
0.011180726665099146;1.259701711126889
3.3394476708129592;1.8680148598045112
0.12337111860210695;3.610223529945249
2.9375433543104617;2.879519313293337
4.461415416747015;3.9238027403687985
3.163418547659006;1.2547519170035013
3.8831683617736363;3.894469074191029
0.31362881343229565;1.4031149601954915
1.0347152572392537;0.9273527708827056
4.67757725610777;4.439423574158862
1.3872190559850375;0.9882329985250904
0.05307962582261608;1.7784147810220858
3.6221348843190335;1.9601208923785645
1.0997716934344839;3.9495160003407292
1.2123394359107897;3.9069067584128923
0.4617026369255082;0.6942361760425745
3.624383470083437;0.10434759183178334
4.075167079582097;0.6346043074462964
0.08620239492020457;1.8420529668740475
0.6804240511615457;0.9836221804375769
0.08147839021539544;4.193447399105932
1.2076369972544014;4.476547075978154
1.188363041519072;3.3621290796932177
0.7575040966277025;0.47995919521047437
3.0628587085375165;2.273057542299839
0.6076929404259855;2.807997429456556
1.0432927330166777;2.42539761716297
4.483125781625674;1.3423290941031134
4.621578254042607;1.1503278501205683
4.639200441336754;0.9497442687865248
3.5575145648838666;3.0319043838183912
3.203319807349199;2.223205125868051
3.8315075269250287;3.677038426992832
2.174120281469021;2.625118304301592
2.41036361534221;2.6100720016768233
1.5846930789976497;4.296193563507359
2.2452573420403525;3.272199386506044
1.5724672797336146;0.4681050902387708
3.7733342898352347;3.3126737653041967
2.688532440037386;3.8248471324914313
3.736952415613997;2.617643700018634
0.7750647610228727;3.1228110769497484
3.9186371494824424;2.4534070247210793
0.14591402869155382;4.4755345062163485
3.470161388590729;4.490875647585168
2.7467100509840328;4.216316713256369
2.9708829638019933;4.063708813597073
0.2935745621142465;2.442213242908019
4.116188250607077;3.218798968836207
1.349955291370139;0.675560455557294
3.044156282088841;1.444912941197266
0.4599894079203098;0.9089563479956153
3.7987887692740223;1.994888439299258
1.5633094722728125;3.685139610661303
4.051921553491939;4.001507558465126
2.661631895678246;4.2889397120281565
4.355748863435283;3.447568233561328
3.7891083676178168;2.9871886042910143
0.12490569370122827;0.3685494119510839
3.496680896635428;3.9825123428486497
3.6869631809323384;2.187831853250922
3.781782861593176;4.530290899828198
1.9318379517779343;3.651093324592634
3.872566746054049;3.6661624565775783
2.3649349171166723;1.1419701472710448
1.0449714841659539;3.0046737824608023
3.8355343025962614;1.8063193983655168
4.092112211856655;4.478491277946165
1.7453450497807776;3.23474917202319
2.982421910532814;2.598447250425856
1.7343034205565468;0.004082061130711016
0.2201776267585756;2.2270841399777574
4.148133758533669;1.857695480912038
0.12042258000459276;2.2686370552925954
3.869379803945874;1.523177785592653
0.16314793301856176;3.264778553571523
3.9757444607027494;3.508091108179432
2.390708436967901;2.9163956342070074
0.5784942294722323;0.04103791809658234
4.341431407167792;2.254294438360646
3.0889078562371646;2.1781052684091997
0.7657324674514322;1.8887565261618269
3.699883222519425;2.5493809082286547
2.488143267882789;3.949003884132473
2.1571808271470965;4.146747766324271
0.33975184427679717;3.1658898883711544
2.8977195730261234;0.7614943408307954
2.621992468204354;2.137875214508388
3.2979229317762995;0.4411989709349149
2.2677947806693375;2.71794868965621
0.6068513367715791;2.312098180849084
3.029642231790103;3.3209209045946255
0.7196213192546749;2.4380476219302385
2.4056073162376355;1.7983795506186822
0.6238438984486333;4.371915989313374
4.0429343171063925;0.5795856673921103
0.27850047465896866;0.1334409336067346
2.4273847735575993;1.6015001273239926
3.499485780873862;2.7478024713484452
0.4636022377379492;4.1245754297159944
4.003722476884367;1.8654597133317055
0.7522672765387942;2.823888350728023
1.439622398170669;0.8336886507299411
3.7541247308337558;1.2280970417974246
0.5180818683177897;0.09209092417605527
3.0149299331938058;2.050067254996571
0.8127365811837154;2.3293945642082594
0.8339942962563567;3.9194985793380743
2.490433559380477;3.073937042358237
1.8466485664323518;1.700491561785247
4.164910334911737;0.7006157707139655
1.89950638433946;1.9206371456668003
0.9930291502396691;3.410256899307192
0.32254829746615876;0.6440491392744584
4.530717664257755;1.1221693340130225
0.6580933400849776;1.967510957653735
2.42049332889061;0.4630536567066319
2.4139710380834307;2.052006966808724
0.5630237828063045;1.7830374077865534
4.554397215429616;2.5742208047927
0.28831828791854214;1.5789094828391779
1.3190801644732362;2.4703447913761516
3.717345004937707;2.692396048832019
3.3193410062060047;2.5673657939636976
2.5398419198482802;0.08201361628688122
3.7415484765852454;3.364016624286849
2.79694706577814;3.7553805776529625
2.859852553712564;1.2005900609393148
0.0803486349816065;0.640795275514675
2.157949240058979;0.7652281235878894
1.9775446613319356;3.5415522332239684
0.4671208449869319;3.7442229977626367
2.1537964355650634;0.4859988827009114
2.0481372520001617;2.572007328463734
4.2697498934017935;3.192622013664389
3.7082339173566496;0.0010936247434732724
1.391574447832478;4.497506705617049
1.2199818399346998;0.2364370356637632
3.5295099206841307;3.643815726745576
1.5691669733255602;2.7399306855102865
0.46741050413618923;2.8329134423425737
2.01347147952383;4.150402811564439
0.5081285718722612;2.0601410324997147
3.9984423038300103;0.46704717285417313
2.0106442786619403;0.9824108361704066
1.0947611353822349;1.435708192833952
2.988749554534625;1.6920897401257522
0.31111320117472224;2.5502958714615884
0.46065368390240563;4.356546488130003
3.067958945887421;4.134990829393166
3.381455619521026;2.3499539082505225
4.350465666314299;2.6596639058519624
2.121427961331805;3.360756796879238
0.30286241877196096;1.928493823766705
4.699154745857362;0.4570101812943979
3.3721713362457897;2.9783566926848706
3.5908719733446435;4.198047764831201
3.3505615643384954;0.7785175519957273
2.6276012691834474;4.527020247049767
1.9833412773594898;3.6103659297884367
4.170453450318625;0.6528202570013618
4.094221983886924;1.7670000803711452
0.8856667761676198;1.3403232327664358
1.3882272240785054;2.8402685555303986
2.12682003401552;3.574474849487266
4.063651666850357;1.1734394599727815
0.344173664365449;1.9058185954476476
4.196633997827615;1.6838163083052804
2.4206832597420362;0.5996599339825603
4.519572095956931;0.8315070742745846
0.14553548158963958;3.9584907000508576
2.3487292336805763;1.6125278653960038
3.7299679145018914;0.6999704495389759
3.502925692035493;0.14982633935970088
1.55719029101855;1.6662849340636596
0.5723292609955524;0.031637036750634714
1.2058154487343944;0.19632560988027806
3.5564635142203147;1.9806927954128273
3.785760171140893;0.3222565304376678
2.902573583349551;1.9454673294163667
2.390520396252545;0.009134846232398902
4.200142836001441;1.2533967220285607
3.9422534739957857;1.1740991880300617
0.2757168620403559;3.3397495768541163
0.6374857190830723;0.0047922912262182765
4.59997547491702;1.2148958910922316
1.285540792009824;3.4823379229677554
1.0627510382491305;2.8414696314989465
3.9536486827463944;1.3142703347504827
3.9726828576893376;0.9744981388148273
3.4546494919393793;1.1635751369223741
3.648655721690694;2.915898441875159
2.6148903917607647;1.3750836293208244
0.12855867252568948;2.8306949693118977
4.0376811982247895;3.253577623758758
0.5731844910374698;0.6319132176176162
1.0794685815735712;2.851488705148974
